T,x,y,z,Vx,Vy,Vz,V,Ax,Ay,Az,A,dx,dy,dz,displacement,V_pred_poly,V_pred_gpr,V_deviation_poly,V_deviation_gpr,V_pred,V_deviation,A_pred_poly,A_pred_gpr,A_deviation_poly,A_deviation_gpr,A_pred,A_deviation,displacement_pred_poly,displacement_pred_gpr,displacement_deviation_poly,displacement_deviation_gpr,displacement_pred,displacement_deviation
48,441544.2585061675,-107288.9921109533,1143583.667471772,17.67321246920311,-85.25437395971753,-63.07610794105781,112.3063477441278,2.114317850146634,-0.2529207238721362,3.08574904963425,2.916686221185525,19.50125747738639,-83.31237473370857,-63.23469253187068,106.39491137535396,111.02842771668901,110.74432502057275,1.277920027438796,1.56202272355506,110.74432502057275,1.56202272355506,2.2319787095718078,2.916686217356467,0.6847075116137171,3.829057959592319e-09,2.916686217356467,3.829057959592319e-09,110.88950027370275,106.80183175121743,-4.494588898348795,-0.4069203758634785,106.80183175121743,-0.4069203758634785
49,441561.7082199605,-107378.2056719542,1143521.065204716,17.54583554356062,-84.60687224441904,-61.3827901582109,111.5888332165796,1.944215539524594,1.89330730204547,2.042342480806096,3.544475932089747,17.449713793001138,-89.21356100089906,-62.602267056005076,110.37479702572581,110.93545141310118,110.60857961596156,0.6533818034784247,0.9802536006180418,110.60857961596156,0.9802536006180418,2.2443952431981713,3.5444759232568908,1.3000806888915757,8.832856224216812e-09,3.5444759232568908,8.832856224216812e-09,110.67733764495851,110.05291116456165,-0.30254061923270115,0.3218858611641622,110.05291116456165,0.3218858611641622
50,441578.131962894,-107463.5067128648,1143456.405837317,20.75820041970714,-86.20659308920808,-59.27597803817448,111.2628262924509,3.815114948417595,1.880683675690783,2.679548760734971,1.190766581538902,16.423742933489848,-85.30104091059184,-64.65936739905737,108.29053839012023,110.84380145700943,110.474396156999,0.4190248354414621,0.7884301354518897,110.474396156999,0.7884301354518897,2.2572929601484524,1.190766591041525,-1.0665263786095505,-9.502623132817689e-09,1.190766591041525,-9.502623132817689e-09,110.45861202249037,108.28758058743473,-2.168073632370138,0.00295780268550061,108.28758058743473,0.00295780268550061
51,441593.8571152521,-107548.7433162531,1143396.154169916,19.29322899701053,-85.97906203417878,-60.80084422854793,110.8411428245936,2.177200507829898,0.432471161172943,2.58568194082308,2.615964101239508,15.725152358121704,-85.23660338830086,-60.251667401054874,105.55956801004815,110.75356108308335,110.34545252825626,0.08758174151024889,0.49569029633734374,110.34545252825626,0.49569029633734374,2.270590104692301,2.6159640996929077,0.3453739965472069,1.546600181256963e-09,2.6159640996929077,1.546600181256963e-09,110.23420363617466,105.85131180817362,-4.674635626126502,-0.29174379812546647,105.85131180817362,-0.29174379812546647
52,441610.3844912531,-107635.595837843,1143331.134747613,19.7916089148917,-85.87700959714337,-60.72601648321807,110.9448022344581,1.614285558982628,-0.1426745668094968,2.474842537487906,4.125889637187071,16.527376001002267,-86.85252158989897,-65.0194223029539,109.74534131621365,110.66481352599249,110.2262012982819,0.2799887084656092,0.7186009361762018,110.2262012982819,0.7186009361762018,2.284204921099368,4.125889624175121,1.8416847160877032,1.3011949739905049e-08,4.125889624175121,1.3011949739905049e-08,110.00499271588761,109.61437591954004,-0.259651399673956,0.1309653966736164,109.61437591954004,0.1309653966736164
53,441627.918579264,-107727.0018707575,1143268.720711884,20.70033275306009,-84.37928094318498,-59.64246153913368,108.6406861037386,1.234003277396594,2.036027786999886,2.437134434804916,3.433958649090172,17.534088010899723,-91.40603291449952,-62.41403572889976,112.06256712885406,110.57764202040642,110.12141765021609,-1.936955916667813,-1.480731546477486,110.12141765021609,-1.480731546477486,2.298055653639303,3.4339586414871155,1.135902995450869,7.603056406679798e-09,3.4339586414871155,7.603056406679798e-09,109.7718594915055,111.72673685897902,2.290707637348561,0.3358302698750322,111.72673685897902,0.3358302698750322
54,441643.57345194,-107813.7285763989,1143206.197504536,18.43761027451373,-85.62896918196805,-60.21435752666531,109.1397564657987,3.497842035749644,2.802494045010402,3.626024725670689,2.65768113418296,15.654872676008381,-86.72670564141299,-62.5232073480729,108.05437504795651,110.49212980099468,110.03565011472631,-1.3523733351959777,-0.8958936489276113,110.03565011472631,-0.8958936489276113,2.312060546581757,2.657681132321199,0.34562058760120307,1.8617609676141456e-09,2.657681132321199,1.8617609676141456e-09,109.53568419290458,108.0885013601573,-1.4813091449480709,-0.034126312200783104,108.0885013601573,-0.034126312200783104
55,441661.4970186886,-107899.6570604688,1143147.164983013,19.47875178685588,-86.89613857099584,-59.32819384317015,108.9138083087832,2.202994680493885,1.362843030423372,1.297908172385589,1.925278559254794,17.923566748562735,-85.92848406989651,-59.03252152306959,105.78183784049281,110.40836010242684,109.97263851054781,-1.4945517936436374,-1.0588302017646072,109.97263851054781,-1.0588302017646072,2.32613784419638,1.9252785631063265,-0.40085928494158596,-3.851532426324411e-09,1.9252785631063265,-3.851532426324411e-09,109.29734704996116,106.0592225565692,-3.515509209468348,-0.2773847160763836,106.0592225565692,-0.2773847160763836
56,441679.7032507391,-107987.5374566054,1143084.635011828,17.55599116257054,-86.2880448593588,-59.80205706568862,110.1154855067752,0.9108572519899585,1.690134225847737,4.20551296896909,3.321990304700913,18.206232050491963,-87.88039613659203,-62.52997118490748,109.38202872038012,110.32641615937247,109.9347710173754,-0.21093065259726984,0.18071448939980428,109.9347710173754,0.18071448939980428,2.340205790752822,3.3219902973944335,0.981784513948091,7.306479421487211e-09,3.3219902973944335,7.306479421487211e-09,109.05772829255149,109.18052696702578,0.3243004278286321,0.20150175335433573,109.18052696702578,0.20150175335433573
57,441696.4983434572,-108078.1232032,1143026.711281647,18.21947561033427,-86.7400495729726,-56.75714758498701,109.364897425619,3.93856319094968,0.6678454823937152,1.386634782276766,0.973660291535408,16.795092718093656,-90.58574659460282,-57.92373018106446,108.82559967029687,110.24638120650111,109.92265077377994,-0.8814837808821068,-0.5577533481609294,109.92265077377994,-0.5577533481609294,2.354182630520731,0.9736603029367776,-1.380522338985323,-1.1401369626184987e-08,0.9736603029367776,-1.1401369626184987e-08,108.81770815055184,108.85368454767547,0.007891519745029996,-0.028084877378603323,108.85368454767547,-0.028084877378603323
58,441713.8349085759,-108166.0673144212,1142965.139271995,17.92035537718457,-84.12024871126542,-58.12693075286295,109.5624184873221,2.899099543522313,3.378416078531759,4.080048936829271,4.4057190047404,17.336565118748695,-87.944111221208,-61.57200965192169,108.7466577011963,110.16833847848233,109.93483179135265,-0.6059199911602207,-0.3724133040305446,109.93483179135265,-0.3724133040305446,2.367986607769763,4.405718989052991,2.0377323969706365,1.5687408705389316e-08,4.405718989052991,1.5687408705389316e-08,108.57816685383848,108.644821327099,0.16849084735781616,0.10183637409730295,108.644821327099,0.10183637409730295
59,441730.7647068362,-108253.0401202228,1142905.47888591,17.22249250214111,-87.14413270920059,-56.53316539303579,109.8552980792562,1.250223192584234,0.9227589626180659,3.58438776919166,1.385054580927307,16.929798260272946,-86.97280580158986,-59.66038608504459,106.81876560769267,110.09237120998569,109.96776548791665,-0.23707313072948466,-0.11246740866045002,109.96776548791665,-0.11246740866045002,2.381535966769563,1.385054588877745,-0.9964813858422561,-7.950438085657652e-09,1.385054588877745,-7.950438085657652e-09,108.3399846322877,106.96440137854937,-1.5212190245950268,-0.14563577085669976,106.96440137854937,-0.14563577085669976
60,441746.3604543998,-108340.7763559179,1142846.469994796,18.54061642411598,-87.64944082293205,-57.22595585857481,109.8141308858195,2.857433297442686,2.886283326297004,1.203364955839274,1.223176040867348,15.595747563580517,-87.73623569510528,-59.00889111403376,106.87807832536046,110.01856263568074,110.01597500110661,-0.2044317498612429,-0.2018441152871162,110.01597500110661,-0.2018441152871162,2.394748951789785,1.2231760495754376,-1.171572910922437,-8.708089582754042e-09,1.2231760495754376,-8.708089582754042e-09,108.10404171577574,106.91274489527713,-1.2259633904152736,-0.03466656991666639,106.91274489527713,-0.03466656991666639
61,441763.6768223756,-108429.7311361474,1142789.306982202,17.97360087546273,-86.31554567884014,-56.05470682938391,108.6645532661395,2.016124527670131,1.653985059303634,1.502678849097095,0.9495703377501318,17.316367975843605,-88.95478022949828,-57.163012593984604,107.1467196622146,109.94699599023704,110.07244764129454,-1.2824427240975353,-1.4078943751550383,110.07244764129454,-1.4078943751550383,2.4075438071000748,0.949570348728539,-1.4579734693499429,-1.0978407183337424e-08,0.949570348728539,-1.0978407183337424e-08,107.87121833417886,107.3034419376915,-0.7244986719642696,-0.1567222754769091,107.3034419376915,-0.1567222754769091
62,441780.8581469419,-108518.8986012677,1142728.081625163,20.21780501378565,-86.65138036607408,-57.90959652652071,108.9878884006405,0.2835891357986874,-0.05950556167845872,1.409308272135638,2.247478008913571,17.181324566248804,-89.16746512030659,-61.225357038900256,109.51976577026035,109.87775450832416,110.1292097358537,-0.8898661076836589,-1.1413213352132061,110.1292097358537,-1.1413213352132061,2.419838776970089,2.2474780098135603,-0.17236076805651823,-8.999894163252975e-10,2.2474780098135603,-8.999894163252975e-10,107.64239471737338,109.27195243725791,1.8773710528869714,0.24781333300244057,109.27195243725791,0.24781333300244057
63,441795.9159333509,-108609.3429133056,1142673.271271819,19.22268864399804,-85.86703047078865,-55.20558515630654,111.6227330992863,2.45471971167885,1.556100227577216,3.107054925272762,1.684012303860548,15.057786409044638,-90.44431203790009,-54.81035334407352,106.82268179207841,109.81092142461166,110.17802598247961,1.8118116746746296,1.4447071168066827,110.17802598247961,1.4447071168066827,2.4315521056694718,1.684012309607779,-0.7475398018089239,-5.747231135444508e-09,1.684012309607779,-5.747231135444508e-09,107.41845109523554,107.08700673709585,-0.5957693031571267,-0.2643249450174352,107.08700673709585,-0.2643249450174352
64,441813.3605246419,-108698.5181714017,1142612.810489665,19.40932429410037,-88.67192475839774,-53.64707377356228,110.6367098773564,0.2312106617813402,3.409040926346575,4.087496324577849,4.027109426200504,17.44459129095776,-89.17525809608924,-60.46078215399757,109.14232268229333,109.74657997376909,110.21115003717655,0.890129903587308,0.4255598401798437,110.21115003717655,0.4255598401798437,2.442602037467879,4.0271094136159915,1.5845073887326246,1.2584512099067524e-08,4.0271094136159915,1.2584512099067524e-08,107.20026769764162,108.92179497508926,1.9420549846517048,0.2205277072040701,108.92179497508926,0.2205277072040701
65,441831.3350048652,-108787.1284654858,1142554.840051499,21.00641084833767,-88.85027320285687,-56.28883271907104,111.7400294558337,4.010938429883509,0.490680381279073,1.53232830421627,2.109435182075506,17.974480223318096,-88.61029408410832,-57.97043816605583,107.40315571776799,109.68481339046602,110.22204631631196,2.055216065367688,1.5179831395217462,110.22204631631196,1.5179831395217462,2.4529068166349544,2.1094351848602977,-0.3434716345594482,-2.7847915085033037e-09,2.1094351848602977,-2.7847915085033037e-09,106.98872475446788,107.59457557964565,0.41443096330010576,-0.19141986187766236,107.59457557964565,-0.19141986187766236
66,441851.1048312144,-108878.2075658208,1142498.088919745,19.4053643466785,-88.25332741871883,-55.00546487344159,111.7143201190136,3.163455056443611,-0.2050095338905242,2.872093698015081,4.329161728460497,19.76982634922024,-91.0791003350023,-56.75113175390288,109.11892368906771,109.62570490937199,110.20600569099346,2.088615209641617,1.5083144280201424,110.20600569099346,1.5083144280201424,2.462384687440354,4.329161713393938,1.8667770410201432,1.5066559555521053e-08,4.329161713393938,1.5066559555521053e-08,106.7847024955906,108.93203433514344,2.33422119347712,0.18688935392427197,108.93203433514344,0.18688935392427197
67,441864.6784553275,-108968.7309268617,1142442.63793447,19.53889862277273,-86.29025023018887,-52.96751082561558,109.8246792721089,2.553760958833329,3.31314900304171,1.596806901525463,0.5211708549529022,13.573624113108963,-90.52336104089045,-55.45098527497612,107.02118450881113,109.56933776515658,110.16058950080834,0.2553415069523197,-0.3359102286994471,110.16058950080834,-0.3359102286994471,2.4709538941537255,0.5211708696850881,-1.9497830392008233,-1.4732185915633522e-08,0.5211708696850881,-1.4732185915633522e-08,106.58908115088605,107.1717188916331,0.4321033579250866,-0.15053438282197362,107.1717188916331,-0.15053438282197362
68,441885.1238025768,-109057.4750727813,1142385.915349292,19.57202507385737,-89.53073594330608,-53.74003195604884,110.5501233414121,0.5844224181749359,0.06832268773119834,1.16487378022035,2.411525084094463,20.445347249275073,-88.74414591959794,-56.72258517798036,107.28926940013885,109.51579519248934,110.08585559224852,1.0343281489227678,0.46426774916358227,110.08585559224852,0.46426774916358227,2.4785326810447192,2.4115250834960054,-0.06700759695025615,5.984577278184133e-10,2.4115250834960054,5.984577278184133e-10,106.40274095023048,107.33040597470345,0.8865284499083685,-0.041136574564603734,107.33040597470345,-0.041136574564603734
69,441901.3218477218,-109149.1618886102,1142331.847928389,20.65375530608258,-87.45266412692789,-51.75436058765048,110.7659846855066,2.856491455381001,3.00761337695212,0.3847003600971146,0.4402582041613441,16.19804514502175,-91.68681582889985,-54.06742090312764,107.66677698565479,109.46516042603983,109.98434446438552,1.300824259466765,0.78164022112108,109.98434446438552,0.78164022112108,2.4850392923829845,0.44025821910656604,-2.04478108822164,-1.494522194889214e-08,0.44025821910656604,-1.494522194889214e-08,106.22656212350019,107.6597009260856,1.4402148621546047,0.007076059569186555,107.6597009260856,0.007076059569186555
70,441917.5314927745,-109238.2055055451,1142275.880566038,18.13265263578517,-87.56836484137145,-51.64036521216394,109.1906173761248,3.425186733583669,3.768014691327052,3.214782756590157,1.502061101280274,16.209645052673295,-89.04361693491228,-55.96736235101707,106.41364554470961,109.4175167004776,109.86083006938918,-0.22689932435280014,-0.670212693264375,109.86083006938918,-0.670212693264375,2.4903919724381756,1.5020611080531585,-0.9883308711579015,-6.772884475481078e-09,1.5020611080531585,-6.772884475481078e-09,106.06142490057145,106.54838481663461,0.352220644138157,-0.13473927192499957,106.54838481663461,-0.13473927192499957
71,441937.1155552879,-109327.8597403526,1142220.702469425,19.4432816672605,-89.00092272353893,-51.76064441707918,111.0717195599272,1.710495367780392,3.061538788670875,1.577472736493491,3.291199246955428,19.58406251342967,-89.65423480748723,-55.1780966129154,107.07959501823959,109.37294725047224,109.72186517351297,1.6987723094549665,1.3498543864142363,109.72186517351297,1.3498543864142363,2.4945089654799397,3.2911992401064296,0.7966902814754881,6.84899825742491e-09,3.2911992401064296,6.84899825742491e-09,105.9082095113205,107.19204095034577,1.17138550691908,-0.11244593210618348,107.19204095034577,-0.11244593210618348
72,441953.1503263522,-109419.6900356345,1142165.26406766,21.21402548281152,-88.7507989604218,-52.38510156363244,107.8552811021826,1.371546626372163,0.9905764519426009,0.6447726129074448,2.891866716918006,16.034771064296365,-91.83029528190673,-55.438401764957234,108.4589019163452,109.33153531069327,109.57517246665607,-1.4762542085106674,-1.7198913644734688,109.57517246665607,-1.7198913644734688,2.497308515777928,2.891866713510429,0.39455820114007834,3.407577331415723e-09,2.891866713510429,3.407577331415723e-09,105.76779618562362,108.27863393646317,2.691105730721574,0.18026797988203214,108.27863393646317,0.18026797988203214
73,441971.386835419,-109510.7071615198,1142114.380318807,19.76822400365145,-89.52729666250887,-51.15807868022159,108.5484054064573,3.978560410074006,1.319257554032899,2.107269596195513,3.73170832566034,18.23650906677358,-91.01712588529335,-50.8837488531135,105.85765614592353,109.29336411581026,109.42894744113516,-0.7449587093529573,-0.880542034677859,109.42894744113516,-0.880542034677859,2.498708867601787,3.731708315410531,1.2329994580585528,1.0249809001550148e-08,3.731708315410531,1.0249809001550148e-08,105.6410651533571,106.27510138142877,0.21659099256642378,-0.41744523550524093,106.27510138142877,-0.41744523550524093
74,441989.328217769,-109604.8155915691,1142057.535932715,17.54147901528012,-89.84204189290502,-51.36211508098805,108.5299394418862,0.4618395060210082,3.406869367809471,2.739453396515896,1.37463398261775,17.941382349992637,-94.10843004930939,-56.84438609192148,111.39826765772357,109.2585169004928,109.29114594087149,-0.7285774586065941,-0.7612064989852882,109.29114594087149,-0.7612064989852882,2.4986282652211718,1.3746339907440013,-1.1239942826034217,-8.126251227480452e-09,1.3746339907440013,-8.126251227480452e-09,105.52889664439722,110.89803428312396,5.869371013326344,0.5002333745996026,110.89803428312396,0.5002333745996026
75,442005.7942899343,-109696.1741090306,1142005.224620149,19.36913289561379,-91.21798745116,-52.7269468616206,107.4453700833527,0.638556737801535,0.533222735127844,4.1142839189916,2.615189880253544,16.466072165290825,-91.35851746150001,-52.31131256604567,106.55507340196569,109.22707689941042,109.16882773626622,-1.7817068160577207,-1.723457652913524,109.16882773626622,-1.723457652913524,2.4969849529057346,2.6151898783748644,0.11820492734780919,1.8786794342418034e-09,2.6151898783748644,1.8786794342418034e-09,105.43217088862018,106.81341234995708,1.1229025133455082,-0.25833894799139046,106.81341234995708,-0.25833894799139046
76,442023.3102926239,-109787.0040924691,1141953.260847394,19.47962464352607,-91.85659951978334,-48.84274521286875,111.0108693312783,3.535978660111089,3.370189563279025,4.199838864816436,1.55997866630211,17.516002689604647,-90.82998343849613,-51.963772755116224,106.09962262234995,109.19912734723268,109.06761807620151,1.811741984045625,1.9432512550767882,109.06761807620151,1.9432512550767882,2.4936971749251193,1.559978672804338,-0.9337185086230093,-6.502228089289019e-09,1.559978672804338,-6.502228089289019e-09,105.35176811590235,106.23237296047034,0.7478545064476094,-0.13275033812038828,106.23237296047034,-0.13275033812038828
77,442041.4283131168,-109879.8797301531,1141900.238257631,18.10789976017304,-90.61847892040258,-49.4339105023986,107.7057309752638,2.07895513247687,0.9109030985742801,3.203875995655073,2.264859981832089,18.118020492896903,-92.87563768400287,-53.022589762927964,108.46908207853038,109.17475147862913,108.99133339876668,-1.4690205033653285,-1.2856024235028798,108.99133339876668,-1.2856024235028798,2.4886831755489784,2.2648599825148676,-0.22382319371688952,-6.827787224494841e-10,2.2648599825148676,-6.827787224494841e-10,105.28856855611993,108.43749927331353,3.1805135224104504,0.03158280521684276,108.43749927331353,0.03158280521684276
78,442056.9519122908,-109972.9018503624,1141846.463318732,20.01711189256184,-90.97027661097312,-51.20175516650771,107.4455319414479,3.950186675295475,3.414383225139962,2.451182758832043,0.4618022114647032,15.523599174048286,-93.02212020929437,-53.774938898859546,108.5626134225084,109.15403252826937,108.94179742812237,-1.7085005868214722,-1.4962654866744742,108.94179742812237,-1.4962654866744742,2.481861199046961,0.46180222619624645,-2.020058987582258,-1.4731543263035718e-08,0.46180222619624645,-1.4731543263035718e-08,105.24345243914918,108.42705311770213,3.3191609833592253,0.13556030480627612,108.42705311770213,0.13556030480627612
79,442075.9608054259,-110062.8797514493,1141796.216024999,20.38076613034564,-89.61519948469828,-51.48147608290392,110.9828061110305,0.4191398486586764,3.00006745743278,4.225778868529582,1.276594302878955,19.008893135061953,-89.9779010869097,-50.24729373306036,104.79575959800262,109.13705373082293,108.91885230704507,1.8457523802075713,2.0639538039854273,108.91885230704507,2.0639538039854273,2.4731494896887267,1.276594310977766,-1.1965551868097717,-8.098810955203817e-09,1.276594310977766,-8.098810955203817e-09,105.21729999486645,105.16007531144626,-0.4215403968638327,-0.364315713443645,105.16007531144626,-0.364315713443645
80,442092.0983839582,-110154.2662793758,1141744.163511581,21.25432829846318,-89.59971769202043,-47.36350639978436,108.8435293212279,1.221976184340488,3.55732247964349,2.310923563469961,0.4709672668303029,16.137578532332554,-91.386527926501,-52.05251341802068,106.40198814158302,109.12389832095936,108.92054881018014,-0.2803689997314507,-0.07701948895223154,108.92054881018014,-0.07701948895223154,2.462466291743912,0.4709672817563513,-1.9914990249136093,-1.4926048397256864e-08,0.4709672817563513,-1.4926048397256864e-08,105.21099145314794,106.3626606789411,1.190996688435078,0.03932746264192133,106.3626606789411,0.03932746264192133
81,442108.5385960502,-110246.3660572247,1141694.750646444,21.37668438289391,-88.82238527943517,-46.78836753358294,107.7476117758054,3.910998929244261,2.03442477243647,2.932588805211144,4.163325485886513,16.44021209195489,-92.09977784889634,-49.41286513698287,105.80302875858598,109.11464953334823,108.94348235814344,-1.3670377575428319,-1.1958705823380456,108.94348235814344,-1.1958705823380456,2.4497298494821735,4.163325472363566,1.7135956364043392,1.3522946318289542e-08,4.163325472363566,1.3522946318289542e-08,105.22540704386996,106.13887757916494,0.5776217147160168,-0.3358488205789598,106.13887757916494,-0.3358488205789598
82,442126.0955185058,-110340.8820126298,1141642.147306413,21.09191049290498,-91.80255530184444,-47.2109577723487,109.897777634161,0.8185660087158497,3.510926027269898,2.453140562801126,4.036657368818194,17.55692245560931,-94.51595540509152,-52.603340031113476,109.58386165251922,109.10939060265912,108.98322925396248,0.7883870315018839,0.914548380198525,108.98322925396248,0.914548380198525,2.434858407173165,4.036657356769368,1.6017989616450286,1.2048825936972207e-08,4.036657356769368,1.2048825936972207e-08,105.26142699690875,109.21312961535877,4.322434655610465,0.370732037160451,109.21312961535877,0.370732037160451
83,442144.4722986116,-110432.4671022501,1141593.904845213,17.7534597644416,-92.62991301698295,-46.86472734893207,110.7987565259888,3.061931463664533,2.697172184931383,2.490568703334443,3.800388540132549,18.37678010581294,-91.58508962030464,-48.242461199872196,105.13262933284703,109.10820476356155,109.03483129953489,1.6905517624272477,1.7639252264539067,109.03483129953489,1.7639252264539067,2.417770209086536,3.800388529516061,1.3826183310460127,1.0616487688963616e-08,3.800388529516061,1.0616487688963616e-08,105.3199315421406,105.61146804427538,-0.18730220929356278,-0.4788387114283523,105.61146804427538,-0.4788387114283523
84,442161.5896312667,-110528.1493304239,1141543.646355236,19.18384227682907,-90.17186117377994,-48.52620200046686,110.1139759923416,3.538405229894408,0.7436695257762364,1.401146291876017,1.397085241826652,17.117332655121572,-95.68222817379865,-50.25848997710273,109.42580902286029,109.11117525072511,109.09327692145857,1.0028007416164826,1.0206990708830261,109.09327692145857,1.0206990708830261,2.3983834994919264,1.397085250029352,-1.0012982576652745,-8.202700074733116e-09,1.397085250029352,-8.202700074733116e-09,105.40180090944177,109.13156210248498,4.0240081134185175,0.29424692037531486,109.13156210248498,0.29424692037531486
85,442178.3700809884,-110622.2026065422,1141492.629677589,18.77125914942465,-93.37380679586676,-45.62775143849569,108.0784613506559,3.711998651241837,1.375952489370736,3.406883480723069,4.314105694472061,16.780449721671175,-94.05327611829853,-51.01667764689773,108.30652630185271,109.11838529881935,109.15393257572032,-1.0399239481634481,-1.075471225064419,109.15393257572032,-1.075471225064419,2.376616522658996,4.3141056796259925,1.937489171813065,1.4846068374652077e-08,4.3141056796259925,1.4846068374652077e-08,105.50791532868853,108.44770774027428,2.7986109731641875,-0.14118143842156883,108.44770774027428,-0.14118143842156883
86,442198.368618823,-110716.9891793736,1141444.461511278,18.68533516494772,-93.5982462883064,-44.92232235902516,107.8596847285686,2.278811229503544,2.422411586168513,2.156222021712623,1.982898555725115,19.99853783461731,-94.78657283140637,-48.16816631099209,108.18783734972023,109.12991814251382,109.2128883114339,-1.2702334139452205,-1.353203582865305,109.2128883114339,-1.353203582865305,2.352387522857399,1.9828985593987514,-0.36948896713228385,-3.673636284062809e-09,1.9828985593987514,-3.673636284062809e-09,105.63915502975716,107.93436365612716,2.5486823199630635,0.25347369359306526,107.93436365612716,0.25347369359306526
87,442213.4320377399,-110806.7337789048,1141396.500509382,18.20823326647712,-91.14325604198399,-45.76392447786603,110.9158236525078,0.2972504469520817,2.161788163465945,0.4924399381244123,3.476650430477662,15.06341891689226,-89.74459953120095,-47.96100189606659,102.86523920817918,109.14585701647809,109.26719433379544,1.7699666360297073,1.6486293187123522,109.26719433379544,1.6486293187123522,2.3256147443567774,3.4766504220082615,1.1510356861208848,8.469400736288435e-09,3.4766504220082615,8.469400736288435e-09,105.79640024252394,103.59801963756709,-2.9311610343447683,-0.7327804293879154,103.59801963756709,-0.7327804293879154
88,442231.9141570046,-110904.2446390202,1141347.310986095,18.64962781454088,-93.53170144738871,-46.29300721520662,108.8750506523616,0.777992273568584,0.7718599752405461,2.623974767795139,1.086580541336478,18.482119264721405,-97.51086011539155,-49.18952328688465,110.7680719979806,109.16628515538173,109.31497941515798,-0.2912345030201351,-0.4399287627963844,109.31497941515798,-0.4399287627963844,2.296216431426782,1.0865805517229694,-1.2096358900903041,-1.0386491444691615e-08,1.0865805517229694,-1.0386491444691615e-08,105.9805311968651,110.21167816323204,4.787540801115497,0.5563938347485617,110.21167816323204,0.5563938347485617
89,442249.0972320104,-110996.9440172404,1141298.515968925,19.82419513125965,-94.0393938925351,-46.68777027935491,107.8808110318053,3.27880511526091,0.550555155107755,3.434441758100545,3.215112636457965,17.18307500577066,-92.69937822020438,-48.79501717002131,106.15736662940127,109.19128579389428,109.35545532565581,-1.3104747620889867,-1.4746442938505169,109.35545532565581,-1.4746442938505169,2.264110828337064,3.2151126299599033,0.9510018081209011,6.498061644322206e-09,3.2151126299599033,6.498061644322206e-09,106.19242812265695,106.48584544130222,-0.03506149325568231,-0.3284788119009505,106.48584544130222,-0.3284788119009505
90,442264.8164860787,-111092.0556266455,1141253.463009998,18.35782617887958,-94.12806595476735,-46.15093295321231,110.160455451488,1.49570176875682,3.290802107165082,1.402539761473587,1.730716118295581,15.719254068331793,-95.1116094050958,-45.05295892711729,106.40997274776831,109.2209421666853,109.38882263384477,0.9395132848027004,0.771632817643237,109.38882263384477,0.771632817643237,2.2292161793572807,1.730716123729614,-0.49850006106169964,-5.434033001350258e-09,1.730716123729614,-5.434033001350258e-09,106.43297124977575,106.47488035330431,-0.02299850200743947,-0.06490760553600694,106.47488035330431,-0.06490760553600694
91,442286.1047638301,-111187.0852667821,1141207.836947007,20.47720902351544,-93.0835739485672,-46.69192282256866,107.7263089439965,1.113010874238886,1.826678016343352,4.250662348057103,3.35030705353175,21.28827775135869,-95.02964013660676,-45.62606299086474,107.54329778353615,109.25533750842436,109.41610123757846,-1.5290285644278612,-1.6897922935819594,109.41610123757846,-1.6897922935819594,2.1914507287570726,3.350307045947148,1.1588563247746775,7.584602279564479e-09,3.350307045947148,7.584602279564479e-09,106.70304080809775,107.56687635924018,0.8402569754383933,-0.023578575704036098,107.56687635924018,-0.023578575704036098
92,442301.9549850994,-111281.1066166212,1141158.756043204,20.89399311658606,-92.1636672820839,-45.81511606435481,110.7110448591586,1.275847356591973,1.84812451382855,1.648734411611514,0.7238900993141141,15.850221269298345,-94.02134983909491,-49.080903802998364,107.23888687398042,109.29455505378101,109.43891331196463,1.4164898053775943,1.272131547193979,109.43891331196463,1.272131547193979,2.1507327208060905,0.7238901124133881,-1.4268426214919763,-1.3099273998840033e-08,0.7238901124133881,-1.3099273998840033e-08,107.00351702749926,107.27863114101369,0.23536984648116288,-0.03974426703327083,107.27863114101369,-0.03974426703327083
93,442319.5352101989,-111376.2629918662,1141113.307303704,19.63651972796031,-91.96193366184121,-43.98620301004803,109.1167790820551,2.8996025208536,2.331075826910066,2.032730687306347,2.863934188219934,17.58022509951843,-95.15637524500198,-45.44873950001784,106.90831579656395,109.33867803742481,109.45924700663747,-0.22189895536970994,-0.3424679245823654,109.45924700663747,-0.3424679245823654,2.106980399773992,2.8639341844049313,0.7569537884459416,3.815002536100565e-09,2.8639341844049313,3.815002536100565e-09,107.33528013785649,107.04815625792283,-0.4269643412925319,-0.1398404613588724,107.04815625792283,-0.1398404613588724
94,442336.1076108984,-111472.5056015396,1141065.755026586,20.11465134869171,-91.40027004906675,-43.86519564047278,110.7426714750781,3.782634543323949,0.5783270061099437,2.283500159781742,1.981270723429662,16.572400699486025,-96.24260967339796,-47.552277118200436,108.62091622158455,109.38778969402533,109.47922664145791,1.354881781052768,1.2634448336201842,109.47922664145791,1.2634448336201842,2.060112009930425,1.9812707265799814,-0.07884128650076305,-3.150319338729446e-09,1.9812707265799814,-3.150319338729446e-09,107.69921036904579,108.50783123035306,0.9217058525387642,0.11308499123148863,108.50783123035306,0.11308499123148863
